test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,84.4554
U4,1000,1.4,10,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,956
U4,1000,1.4,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,7969
U4,1000,1.4,10,HopcroftKarpMatcher,0,na,defect_at_iteration,44
U4,1000,1.4,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,43
U4,1000,1.4,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,8262
U4,1000,1.4,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,4988
U4,1000,1.4,10,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,1000,1.4,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1.4,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,12753
U4,1000,1.4,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,2285
U4,1000,1.4,10,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,36863
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,total_edges_visited,52105
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.74104
U4,1000,1.4,10,HopcroftKarpMatcher,-1,na,matching_size,1000
