test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,17.356
U3,800,1.25,13,SimpleAugmentingMatcher,-1,na,matching_size,796
U3,800,1.25,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,701
U3,800,1.25,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,2266
U3,800,1.25,13,HopcroftKarpMatcher,0,na,defect_at_iteration,99
U3,800,1.25,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,80
U3,800,1.25,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,2007
U3,800,1.25,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,1853
U3,800,1.25,13,HopcroftKarpMatcher,1,na,defect_at_iteration,19
U3,800,1.25,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U3,800,1.25,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,898
U3,800,1.25,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,1150
U3,800,1.25,13,HopcroftKarpMatcher,2,na,defect_at_iteration,7
U3,800,1.25,13,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,800,1.25,13,HopcroftKarpMatcher,3,na,bfs_edges_visited,1811
U3,800,1.25,13,HopcroftKarpMatcher,3,na,dfs_edges_visited,3531
U3,800,1.25,13,HopcroftKarpMatcher,3,na,defect_at_iteration,4
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,phase_count,4
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,8970
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,total_edges_visited,17770
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,matching_size,796
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.49195
U3,800,1.25,13,HopcroftKarpMatcher,-1,na,matching_size,796
