test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,2000,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.80735
C1,2000,1,2,SimpleAugmentingMatcher,-1,na,matching_size,1083
C1,2000,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1017
C1,2000,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
C1,2000,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,1444
C1,2000,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,983
C1,2000,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,61
C1,2000,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,679
C1,2000,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,723
C1,2000,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,922
C1,2000,1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
C1,2000,1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,506
C1,2000,1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,516
C1,2000,1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,917
C1,2000,1,2,HopcroftKarpMatcher,-1,na,phase_count,3
C1,2000,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,2000,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3185
C1,2000,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,5868
C1,2000,1,2,HopcroftKarpMatcher,-1,na,matching_size,1083
C1,2000,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.1841
C1,2000,1,2,HopcroftKarpMatcher,-1,na,matching_size,1083
