test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7911.87
U3,6400,1.25,12,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,5904
U3,6400,1.25,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,29295
U3,6400,1.25,12,HopcroftKarpMatcher,0,na,defect_at_iteration,496
U3,6400,1.25,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,473
U3,6400,1.25,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,28305
U3,6400,1.25,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,25389
U3,6400,1.25,12,HopcroftKarpMatcher,1,na,defect_at_iteration,23
U3,6400,1.25,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,18
U3,6400,1.25,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,11340
U3,6400,1.25,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,26506
U3,6400,1.25,12,HopcroftKarpMatcher,2,na,defect_at_iteration,5
U3,6400,1.25,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,6400,1.25,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,51547
U3,6400,1.25,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,28824
U3,6400,1.25,12,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,148435
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,total_edges_visited,258449
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,221.826
U3,6400,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,6399
