test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.502785
U4,500,1.1,1,SimpleAugmentingMatcher,-1,na,matching_size,378
U4,500,1.1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,340
U4,500,1.1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,610
U4,500,1.1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,160
U4,500,1.1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,31
U4,500,1.1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,371
U4,500,1.1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,380
U4,500,1.1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,129
U4,500,1.1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,500,1.1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,242
U4,500,1.1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,276
U4,500,1.1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,124
U4,500,1.1,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,500,1.1,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,282
U4,500,1.1,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,292
U4,500,1.1,1,HopcroftKarpMatcher,3,na,defect_at_iteration,122
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1825
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,3383
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,matching_size,378
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.30304
U4,500,1.1,1,HopcroftKarpMatcher,-1,na,matching_size,378
