test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.61957
U3,800,1,4,SimpleAugmentingMatcher,-1,na,matching_size,425
U3,800,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,398
U3,800,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,563
U3,800,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,402
U3,800,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U3,800,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,268
U3,800,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,291
U3,800,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,377
U3,800,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,800,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,197
U3,800,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,198
U3,800,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,375
U3,800,1,4,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1265
U3,800,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,2317
U3,800,1,4,HopcroftKarpMatcher,-1,na,matching_size,425
U3,800,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.98106
U3,800,1,4,HopcroftKarpMatcher,-1,na,matching_size,425
