test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.046342
U3,200,1,11,SimpleAugmentingMatcher,-1,na,matching_size,111
U3,200,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,100
U3,200,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,151
U3,200,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,100
U3,200,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U3,200,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,93
U3,200,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,97
U3,200,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,89
U3,200,1,11,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,293
U3,200,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,541
U3,200,1,11,HopcroftKarpMatcher,-1,na,matching_size,111
U3,200,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.164781
U3,200,1,11,HopcroftKarpMatcher,-1,na,matching_size,111
