test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.5,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1183
U4,2000,1.5,7,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.5,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,1973
U4,2000,1.5,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,89442
U4,2000,1.5,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,44916
U4,2000,1.5,7,HopcroftKarpMatcher,0,na,defect_at_iteration,27
U4,2000,1.5,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
U4,2000,1.5,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,40465
U4,2000,1.5,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,14970
U4,2000,1.5,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,129907
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,total_edges_visited,189793
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.1106
U4,2000,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,2000
