test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7851.22
U3,6400,1.25,5,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.25,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,5914
U3,6400,1.25,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,29291
U3,6400,1.25,5,HopcroftKarpMatcher,0,na,defect_at_iteration,486
U3,6400,1.25,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,465
U3,6400,1.25,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,28063
U3,6400,1.25,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,24476
U3,6400,1.25,5,HopcroftKarpMatcher,1,na,defect_at_iteration,21
U3,6400,1.25,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,16
U3,6400,1.25,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,9671
U3,6400,1.25,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,21872
U3,6400,1.25,5,HopcroftKarpMatcher,2,na,defect_at_iteration,5
U3,6400,1.25,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,6400,1.25,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,46817
U3,6400,1.25,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,15246
U3,6400,1.25,5,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,141794
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,total_edges_visited,232679
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,163.468
U3,6400,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,6400
