test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,119.69
U3,1600,1.25,19,SimpleAugmentingMatcher,-1,na,matching_size,1596
U3,1600,1.25,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,1415
U3,1600,1.25,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,5186
U3,1600,1.25,19,HopcroftKarpMatcher,0,na,defect_at_iteration,185
U3,1600,1.25,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,162
U3,1600,1.25,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,5177
U3,1600,1.25,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,4839
U3,1600,1.25,19,HopcroftKarpMatcher,1,na,defect_at_iteration,23
U3,1600,1.25,19,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U3,1600,1.25,19,HopcroftKarpMatcher,2,na,bfs_edges_visited,2366
U3,1600,1.25,19,HopcroftKarpMatcher,2,na,dfs_edges_visited,4660
U3,1600,1.25,19,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,1600,1.25,19,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U3,1600,1.25,19,HopcroftKarpMatcher,3,na,bfs_edges_visited,3606
U3,1600,1.25,19,HopcroftKarpMatcher,3,na,dfs_edges_visited,6224
U3,1600,1.25,19,HopcroftKarpMatcher,3,na,defect_at_iteration,4
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,21268
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,total_edges_visited,42177
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,1596
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,13.4676
U3,1600,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,1596
