test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U2,1000,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.45665
U2,1000,1,4,SimpleAugmentingMatcher,-1,na,matching_size,548
U2,1000,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,517
U2,1000,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U2,1000,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,728
U2,1000,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,483
U2,1000,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U2,1000,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,346
U2,1000,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,355
U2,1000,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,454
U2,1000,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U2,1000,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,269
U2,1000,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,271
U2,1000,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,452
U2,1000,1,4,HopcroftKarpMatcher,-1,na,phase_count,3
U2,1000,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U2,1000,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1615
U2,1000,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,2969
U2,1000,1,4,HopcroftKarpMatcher,-1,na,matching_size,548
U2,1000,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.90522
U2,1000,1,4,HopcroftKarpMatcher,-1,na,matching_size,548
