test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.5,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.55301
U3,400,1.5,2,SimpleAugmentingMatcher,-1,na,matching_size,400
U3,400,1.5,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,383
U3,400,1.5,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,8000
U3,400,1.5,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,4044
U3,400,1.5,2,HopcroftKarpMatcher,0,na,defect_at_iteration,17
U3,400,1.5,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,17
U3,400,1.5,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,4830
U3,400,1.5,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,1565
U3,400,1.5,2,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,12830
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,total_edges_visited,18439
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,matching_size,400
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.560651
U3,400,1.5,2,HopcroftKarpMatcher,-1,na,matching_size,400
