test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,348.864
U4,2000,1.3,3,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.3,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,1864
U4,2000,1.3,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,9923
U4,2000,1.3,3,HopcroftKarpMatcher,0,na,defect_at_iteration,136
U4,2000,1.3,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,130
U4,2000,1.3,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,9332
U4,2000,1.3,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,8253
U4,2000,1.3,3,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,2000,1.3,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,2000,1.3,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,3180
U4,2000,1.3,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,6430
U4,2000,1.3,3,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,2000,1.3,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,2000,1.3,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,13914
U4,2000,1.3,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,2634
U4,2000,1.3,3,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,phase_count,4
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,45984
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,total_edges_visited,73224
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,15.306
U4,2000,1.3,3,HopcroftKarpMatcher,-1,na,matching_size,2000
