test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,40.5945
U4,1000,1.3,2,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.3,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,919
U4,1000,1.3,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,4099
U4,1000,1.3,2,HopcroftKarpMatcher,0,na,defect_at_iteration,81
U4,1000,1.3,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,75
U4,1000,1.3,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,3681
U4,1000,1.3,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,3359
U4,1000,1.3,2,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,1000,1.3,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,1000,1.3,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,1411
U4,1000,1.3,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,3190
U4,1000,1.3,2,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,1000,1.3,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,7357
U4,1000,1.3,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,4975
U4,1000,1.3,2,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,20392
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,total_edges_visited,36015
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.89918
U4,1000,1.3,2,HopcroftKarpMatcher,-1,na,matching_size,1000
