test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.43156
U4,1000,1,14,SimpleAugmentingMatcher,-1,na,matching_size,548
U4,1000,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,514
U4,1000,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,720
U4,1000,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,486
U4,1000,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,33
U4,1000,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,326
U4,1000,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,355
U4,1000,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,453
U4,1000,1,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,1000,1,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,239
U4,1000,1,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,239
U4,1000,1,14,HopcroftKarpMatcher,2,na,defect_at_iteration,452
U4,1000,1,14,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1565
U4,1000,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,2879
U4,1000,1,14,HopcroftKarpMatcher,-1,na,matching_size,548
U4,1000,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.54339
U4,1000,1,14,HopcroftKarpMatcher,-1,na,matching_size,548
