test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.45308
U3,1600,1,5,SimpleAugmentingMatcher,-1,na,matching_size,874
U3,1600,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,819
U3,1600,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,1185
U3,1600,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,781
U3,1600,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,52
U3,1600,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,582
U3,1600,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,611
U3,1600,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,729
U3,1600,1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,1600,1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,430
U3,1600,1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,438
U3,1600,1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,726
U3,1600,1,5,HopcroftKarpMatcher,-1,na,phase_count,3
U3,1600,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,1600,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2612
U3,1600,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,4846
U3,1600,1,5,HopcroftKarpMatcher,-1,na,matching_size,874
U3,1600,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.6335
U3,1600,1,5,HopcroftKarpMatcher,-1,na,matching_size,874
