test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.75,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,226.443
U3,800,1.75,16,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.75,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,795
U3,800,1.75,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,120339
U3,800,1.75,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,60355
U3,800,1.75,16,HopcroftKarpMatcher,0,na,defect_at_iteration,5
U3,800,1.75,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,5
U3,800,1.75,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,78424
U3,800,1.75,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,2024
U3,800,1.75,16,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,198763
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,total_edges_visited,261142
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.03953
U3,800,1.75,16,HopcroftKarpMatcher,-1,na,matching_size,800
