test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.25,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,942.246
U3,3200,1.25,18,SimpleAugmentingMatcher,-1,na,matching_size,3199
U3,3200,1.25,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,2907
U3,3200,1.25,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,24067
U3,3200,1.25,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,12256
U3,3200,1.25,18,HopcroftKarpMatcher,0,na,defect_at_iteration,293
U3,3200,1.25,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,265
U3,3200,1.25,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,11827
U3,3200,1.25,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,11385
U3,3200,1.25,18,HopcroftKarpMatcher,1,na,defect_at_iteration,28
U3,3200,1.25,18,HopcroftKarpMatcher,2,na,paths_found_per_phase,22
U3,3200,1.25,18,HopcroftKarpMatcher,2,na,bfs_edges_visited,5705
U3,3200,1.25,18,HopcroftKarpMatcher,2,na,dfs_edges_visited,9591
U3,3200,1.25,18,HopcroftKarpMatcher,2,na,defect_at_iteration,6
U3,3200,1.25,18,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,3200,1.25,18,HopcroftKarpMatcher,3,na,bfs_edges_visited,16601
U3,3200,1.25,18,HopcroftKarpMatcher,3,na,dfs_edges_visited,10118
U3,3200,1.25,18,HopcroftKarpMatcher,3,na,defect_at_iteration,2
U3,3200,1.25,18,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,3200,1.25,18,HopcroftKarpMatcher,4,na,bfs_edges_visited,4639
U3,3200,1.25,18,HopcroftKarpMatcher,4,na,dfs_edges_visited,8751
U3,3200,1.25,18,HopcroftKarpMatcher,4,na,defect_at_iteration,1
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,phase_count,5
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,62839
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,total_edges_visited,114940
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,3199
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,48.8633
U3,3200,1.25,18,HopcroftKarpMatcher,-1,na,matching_size,3199
