test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.35657
U3,3200,1,1,SimpleAugmentingMatcher,-1,na,matching_size,1739
U3,3200,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1647
U3,3200,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,2311
U3,3200,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,1553
U3,3200,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,87
U3,3200,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,1034
U3,3200,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,1072
U3,3200,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,1466
U3,3200,1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,3200,1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,770
U3,3200,1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,772
U3,3200,1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,1461
U3,3200,1,1,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5004
U3,3200,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,9159
U3,3200,1,1,HopcroftKarpMatcher,-1,na,matching_size,1739
U3,3200,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,45.6921
U3,3200,1,1,HopcroftKarpMatcher,-1,na,matching_size,1739
