test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.4,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,10.2883
U4,500,1.4,4,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.4,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,470
U4,500,1.4,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,6005
U4,500,1.4,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,3091
U4,500,1.4,4,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U4,500,1.4,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U4,500,1.4,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,3034
U4,500,1.4,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,2242
U4,500,1.4,4,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,500,1.4,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,500,1.4,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,5386
U4,500,1.4,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,503
U4,500,1.4,4,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,14425
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,total_edges_visited,20261
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.06611
U4,500,1.4,4,HopcroftKarpMatcher,-1,na,matching_size,500
