test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.014831
U3,100,1,14,SimpleAugmentingMatcher,-1,na,matching_size,49
U3,100,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,48
U3,100,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U3,100,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,75
U3,100,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,52
U3,100,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U3,100,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,42
U3,100,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,47
U3,100,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,51
U3,100,1,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,142
U3,100,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,264
U3,100,1,14,HopcroftKarpMatcher,-1,na,matching_size,49
U3,100,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.051201
U3,100,1,14,HopcroftKarpMatcher,-1,na,matching_size,49
