test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,28.9918
U4,1000,1.2,3,SimpleAugmentingMatcher,-1,na,matching_size,979
U4,1000,1.2,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,842
U4,1000,1.2,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,2178
U4,1000,1.2,3,HopcroftKarpMatcher,0,na,defect_at_iteration,158
U4,1000,1.2,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,100
U4,1000,1.2,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,1694
U4,1000,1.2,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,1994
U4,1000,1.2,3,HopcroftKarpMatcher,1,na,defect_at_iteration,58
U4,1000,1.2,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,22
U4,1000,1.2,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,1232
U4,1000,1.2,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,1737
U4,1000,1.2,3,HopcroftKarpMatcher,2,na,defect_at_iteration,36
U4,1000,1.2,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,10
U4,1000,1.2,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,2215
U4,1000,1.2,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,1773
U4,1000,1.2,3,HopcroftKarpMatcher,3,na,defect_at_iteration,26
U4,1000,1.2,3,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,1000,1.2,3,HopcroftKarpMatcher,4,na,bfs_edges_visited,2748
U4,1000,1.2,3,HopcroftKarpMatcher,4,na,dfs_edges_visited,1545
U4,1000,1.2,3,HopcroftKarpMatcher,4,na,defect_at_iteration,23
U4,1000,1.2,3,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,1000,1.2,3,HopcroftKarpMatcher,5,na,bfs_edges_visited,2680
U4,1000,1.2,3,HopcroftKarpMatcher,5,na,dfs_edges_visited,2532
U4,1000,1.2,3,HopcroftKarpMatcher,5,na,defect_at_iteration,21
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,14550
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,total_edges_visited,26309
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,979
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.88339
U4,1000,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,979
