test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.57456
U3,3200,1,18,SimpleAugmentingMatcher,-1,na,matching_size,1729
U3,3200,1,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,1625
U3,3200,1,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,2304
U3,3200,1,18,HopcroftKarpMatcher,0,na,defect_at_iteration,1575
U3,3200,1,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,102
U3,3200,1,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,1060
U3,3200,1,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,1096
U3,3200,1,18,HopcroftKarpMatcher,1,na,defect_at_iteration,1473
U3,3200,1,18,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,3200,1,18,HopcroftKarpMatcher,2,na,bfs_edges_visited,791
U3,3200,1,18,HopcroftKarpMatcher,2,na,dfs_edges_visited,794
U3,3200,1,18,HopcroftKarpMatcher,2,na,defect_at_iteration,1471
U3,3200,1,18,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,18,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5051
U3,3200,1,18,HopcroftKarpMatcher,-1,na,total_edges_visited,9245
U3,3200,1,18,HopcroftKarpMatcher,-1,na,matching_size,1729
U3,3200,1,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,46.0165
U3,3200,1,18,HopcroftKarpMatcher,-1,na,matching_size,1729
