test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4.04475
U4,2000,1,13,SimpleAugmentingMatcher,-1,na,matching_size,1083
U4,2000,1,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,1024
U4,2000,1,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U4,2000,1,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,1493
U4,2000,1,13,HopcroftKarpMatcher,0,na,defect_at_iteration,976
U4,2000,1,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,57
U4,2000,1,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,737
U4,2000,1,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,803
U4,2000,1,13,HopcroftKarpMatcher,1,na,defect_at_iteration,919
U4,2000,1,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,2000,1,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,620
U4,2000,1,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,625
U4,2000,1,13,HopcroftKarpMatcher,2,na,defect_at_iteration,917
U4,2000,1,13,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1,13,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3357
U4,2000,1,13,HopcroftKarpMatcher,-1,na,total_edges_visited,6278
U4,2000,1,13,HopcroftKarpMatcher,-1,na,matching_size,1083
U4,2000,1,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.429
U4,2000,1,13,HopcroftKarpMatcher,-1,na,matching_size,1083
