test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U0,6,1.5,34,Oracle,-1,na,oracle_size,6
U0,6,1.5,34,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.001124
U0,6,1.5,34,SimpleAugmentingMatcher,-1,na,matching_size,6
U0,6,1.5,34,HopcroftKarpMatcher,0,na,paths_found_per_phase,5
U0,6,1.5,34,HopcroftKarpMatcher,0,na,bfs_edges_visited,14
U0,6,1.5,34,HopcroftKarpMatcher,0,na,dfs_edges_visited,10
U0,6,1.5,34,HopcroftKarpMatcher,0,na,defect_at_iteration,1
U0,6,1.5,34,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U0,6,1.5,34,HopcroftKarpMatcher,1,na,bfs_edges_visited,13
U0,6,1.5,34,HopcroftKarpMatcher,1,na,dfs_edges_visited,9
U0,6,1.5,34,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,phase_count,2
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,27
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,total_edges_visited,46
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,matching_size,6
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.009782
U0,6,1.5,34,HopcroftKarpMatcher,-1,na,matching_size,6
