test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.47083
U3,3200,1,16,SimpleAugmentingMatcher,-1,na,matching_size,1765
U3,3200,1,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,1647
U3,3200,1,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,2333
U3,3200,1,16,HopcroftKarpMatcher,0,na,defect_at_iteration,1553
U3,3200,1,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,115
U3,3200,1,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,1128
U3,3200,1,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,1133
U3,3200,1,16,HopcroftKarpMatcher,1,na,defect_at_iteration,1438
U3,3200,1,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,3200,1,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,739
U3,3200,1,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,763
U3,3200,1,16,HopcroftKarpMatcher,2,na,defect_at_iteration,1435
U3,3200,1,16,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,16,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5067
U3,3200,1,16,HopcroftKarpMatcher,-1,na,total_edges_visited,9296
U3,3200,1,16,HopcroftKarpMatcher,-1,na,matching_size,1765
U3,3200,1,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,45.3662
U3,3200,1,16,HopcroftKarpMatcher,-1,na,matching_size,1765
