test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,10000,1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,92.1864
C1,10000,1,7,SimpleAugmentingMatcher,-1,na,matching_size,5468
C1,10000,1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,5109
C1,10000,1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,10000
C1,10000,1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,7198
C1,10000,1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,4891
C1,10000,1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,338
C1,10000,1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,3466
C1,10000,1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,3588
C1,10000,1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,4553
C1,10000,1,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,15
C1,10000,1,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,2391
C1,10000,1,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,2457
C1,10000,1,7,HopcroftKarpMatcher,2,na,defect_at_iteration,4538
C1,10000,1,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
C1,10000,1,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,2389
C1,10000,1,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,2388
C1,10000,1,7,HopcroftKarpMatcher,3,na,defect_at_iteration,4533
C1,10000,1,7,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
C1,10000,1,7,HopcroftKarpMatcher,4,na,bfs_edges_visited,2337
C1,10000,1,7,HopcroftKarpMatcher,4,na,dfs_edges_visited,2330
C1,10000,1,7,HopcroftKarpMatcher,4,na,defect_at_iteration,4532
C1,10000,1,7,HopcroftKarpMatcher,-1,na,phase_count,5
C1,10000,1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,5
C1,10000,1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,20583
C1,10000,1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,38544
C1,10000,1,7,HopcroftKarpMatcher,-1,na,matching_size,5468
C1,10000,1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,662.831
C1,10000,1,7,HopcroftKarpMatcher,-1,na,matching_size,5468
