test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.948472
U4,1000,1,4,SimpleAugmentingMatcher,-1,na,matching_size,548
U4,1000,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,517
U4,1000,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,728
U4,1000,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,483
U4,1000,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U4,1000,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,346
U4,1000,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,355
U4,1000,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,454
U4,1000,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,1000,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,269
U4,1000,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,271
U4,1000,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,452
U4,1000,1,4,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1615
U4,1000,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,2969
U4,1000,1,4,HopcroftKarpMatcher,-1,na,matching_size,548
U4,1000,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.55492
U4,1000,1,4,HopcroftKarpMatcher,-1,na,matching_size,548
