test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,100,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.012851
U1,100,1,1,SimpleAugmentingMatcher,-1,na,matching_size,58
U1,100,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,56
U1,100,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U1,100,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,79
U1,100,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,44
U1,100,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U1,100,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,31
U1,100,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,36
U1,100,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,42
U1,100,1,1,HopcroftKarpMatcher,-1,na,phase_count,2
U1,100,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,100,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,131
U1,100,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,246
U1,100,1,1,HopcroftKarpMatcher,-1,na,matching_size,58
U1,100,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.056831
U1,100,1,1,HopcroftKarpMatcher,-1,na,matching_size,58
