test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,601.59
U3,1600,1.5,4,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,1564
U3,1600,1.5,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,32095
U3,1600,1.5,4,HopcroftKarpMatcher,0,na,defect_at_iteration,36
U3,1600,1.5,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U3,1600,1.5,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,36896
U3,1600,1.5,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,9066
U3,1600,1.5,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,100896
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,total_edges_visited,142057
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.93657
U3,1600,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,1600
