test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39550.2
U3,6400,1.5,4,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,6341
U3,6400,1.5,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,255786
U3,6400,1.5,4,HopcroftKarpMatcher,0,na,defect_at_iteration,59
U3,6400,1.5,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,59
U3,6400,1.5,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,265131
U3,6400,1.5,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,19309
U3,6400,1.5,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,777131
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,total_edges_visited,1.05223e+06
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,91.7905
U3,6400,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,6400
