test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.7,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2524.88
U4,2000,1.7,13,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.7,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,1995
U4,2000,1.7,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,409026
U4,2000,1.7,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,204793
U4,2000,1.7,13,HopcroftKarpMatcher,0,na,defect_at_iteration,5
U4,2000,1.7,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,5
U4,2000,1.7,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,166292
U4,2000,1.7,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,3356
U4,2000,1.7,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,575318
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,total_edges_visited,783467
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,15.19
U4,2000,1.7,13,HopcroftKarpMatcher,-1,na,matching_size,2000
