test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8150.04
U3,6400,1.25,2,SimpleAugmentingMatcher,-1,na,matching_size,6397
U3,6400,1.25,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,5904
U3,6400,1.25,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,29265
U3,6400,1.25,2,HopcroftKarpMatcher,0,na,defect_at_iteration,496
U3,6400,1.25,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,471
U3,6400,1.25,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,27765
U3,6400,1.25,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,25874
U3,6400,1.25,2,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,6400,1.25,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,22
U3,6400,1.25,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,13078
U3,6400,1.25,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,26865
U3,6400,1.25,2,HopcroftKarpMatcher,2,na,defect_at_iteration,3
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,phase_count,3
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,98086
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,total_edges_visited,180090
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,6397
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,166.648
U3,6400,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,6397
