test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,604.206
U3,1600,1.5,9,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,1570
U3,1600,1.5,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,32000
U3,1600,1.5,9,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U3,1600,1.5,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U3,1600,1.5,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,35463
U3,1600,1.5,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,12020
U3,1600,1.5,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,99463
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,total_edges_visited,143483
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.10419
U3,1600,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,1600
