test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,338.468
U4,2000,1.3,0,SimpleAugmentingMatcher,-1,na,matching_size,1998
U4,2000,1.3,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,1855
U4,2000,1.3,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,9929
U4,2000,1.3,0,HopcroftKarpMatcher,0,na,defect_at_iteration,145
U4,2000,1.3,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,138
U4,2000,1.3,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,9896
U4,2000,1.3,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,7594
U4,2000,1.3,0,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,2000,1.3,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,2000,1.3,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,3029
U4,2000,1.3,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,2252
U4,2000,1.3,0,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,32483
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,total_edges_visited,52258
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,matching_size,1998
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.8939
U4,2000,1.3,0,HopcroftKarpMatcher,-1,na,matching_size,1998
