test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,133.115
U3,1600,1.25,1,SimpleAugmentingMatcher,-1,na,matching_size,1592
U3,1600,1.25,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1433
U3,1600,1.25,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,5369
U3,1600,1.25,1,HopcroftKarpMatcher,0,na,defect_at_iteration,167
U3,1600,1.25,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,139
U3,1600,1.25,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,4708
U3,1600,1.25,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,5201
U3,1600,1.25,1,HopcroftKarpMatcher,1,na,defect_at_iteration,28
U3,1600,1.25,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,17
U3,1600,1.25,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,3137
U3,1600,1.25,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,5966
U3,1600,1.25,1,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,1600,1.25,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,1600,1.25,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,3505
U3,1600,1.25,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,7640
U3,1600,1.25,1,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,21469
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,total_edges_visited,45645
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,1592
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.3723
U3,1600,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,1592
