test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.4,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,10.5626
U4,500,1.4,9,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.4,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,468
U4,500,1.4,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,6005
U4,500,1.4,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,3042
U4,500,1.4,9,HopcroftKarpMatcher,0,na,defect_at_iteration,32
U4,500,1.4,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,31
U4,500,1.4,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,3378
U4,500,1.4,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,1734
U4,500,1.4,9,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,500,1.4,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,500,1.4,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,919
U4,500,1.4,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,46
U4,500,1.4,9,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10302
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,total_edges_visited,15124
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.784651
U4,500,1.4,9,HopcroftKarpMatcher,-1,na,matching_size,500
