test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,74.5418
U3,800,1.5,3,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,782
U3,800,1.5,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,11338
U3,800,1.5,3,HopcroftKarpMatcher,0,na,defect_at_iteration,18
U3,800,1.5,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,18
U3,800,1.5,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,10112
U3,800,1.5,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,3032
U3,800,1.5,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,32739
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,total_edges_visited,47109
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.7807
U3,800,1.5,3,HopcroftKarpMatcher,-1,na,matching_size,800
