test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.157724
U3,400,1,16,SimpleAugmentingMatcher,-1,na,matching_size,222
U3,400,1,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,216
U3,400,1,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,297
U3,400,1,16,HopcroftKarpMatcher,0,na,defect_at_iteration,184
U3,400,1,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U3,400,1,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,130
U3,400,1,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,136
U3,400,1,16,HopcroftKarpMatcher,1,na,defect_at_iteration,178
U3,400,1,16,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,16,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,530
U3,400,1,16,HopcroftKarpMatcher,-1,na,total_edges_visited,963
U3,400,1,16,HopcroftKarpMatcher,-1,na,matching_size,222
U3,400,1,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.570931
U3,400,1,16,HopcroftKarpMatcher,-1,na,matching_size,222
