test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.5,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.28942
U3,200,1.5,19,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.5,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,186
U3,200,1.5,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,2828
U3,200,1.5,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,1440
U3,200,1.5,19,HopcroftKarpMatcher,0,na,defect_at_iteration,14
U3,200,1.5,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,14
U3,200,1.5,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,1823
U3,200,1.5,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,587
U3,200,1.5,19,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4651
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,total_edges_visited,6678
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.174269
U3,200,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,200
