test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,200,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.042326
U1,200,1,1,SimpleAugmentingMatcher,-1,na,matching_size,107
U1,200,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,99
U1,200,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U1,200,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,146
U1,200,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,101
U1,200,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,8
U1,200,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,74
U1,200,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,71
U1,200,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,93
U1,200,1,1,HopcroftKarpMatcher,-1,na,phase_count,2
U1,200,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,200,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,274
U1,200,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,491
U1,200,1,1,HopcroftKarpMatcher,-1,na,matching_size,107
U1,200,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.158347
U1,200,1,1,HopcroftKarpMatcher,-1,na,matching_size,107
