test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.5,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.27074
U3,200,1.5,14,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.5,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,189
U3,200,1.5,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,2828
U3,200,1.5,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,1425
U3,200,1.5,14,HopcroftKarpMatcher,0,na,defect_at_iteration,11
U3,200,1.5,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U3,200,1.5,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,1484
U3,200,1.5,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,366
U3,200,1.5,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4312
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,total_edges_visited,6103
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.160575
U3,200,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,200
