test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.7,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,45.2969
U4,500,1.7,8,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.7,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,495
U4,500,1.7,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,38747
U4,500,1.7,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,19253
U4,500,1.7,8,HopcroftKarpMatcher,0,na,defect_at_iteration,5
U4,500,1.7,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,5
U4,500,1.7,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,21964
U4,500,1.7,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,797
U4,500,1.7,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,60711
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,total_edges_visited,80761
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.35224
U4,500,1.7,8,HopcroftKarpMatcher,-1,na,matching_size,500
