test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,2000,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.85187
C1,2000,1,11,SimpleAugmentingMatcher,-1,na,matching_size,1089
C1,2000,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1034
C1,2000,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
C1,2000,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,1441
C1,2000,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,966
C1,2000,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,55
C1,2000,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,633
C1,2000,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,673
C1,2000,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,911
C1,2000,1,11,HopcroftKarpMatcher,-1,na,phase_count,2
C1,2000,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,2000,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2633
C1,2000,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,4747
C1,2000,1,11,HopcroftKarpMatcher,-1,na,matching_size,1089
C1,2000,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,13.8541
C1,2000,1,11,HopcroftKarpMatcher,-1,na,matching_size,1089
