test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.01536
U3,100,1,17,SimpleAugmentingMatcher,-1,na,matching_size,53
U3,100,1,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,50
U3,100,1,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U3,100,1,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,73
U3,100,1,17,HopcroftKarpMatcher,0,na,defect_at_iteration,50
U3,100,1,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U3,100,1,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,51
U3,100,1,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,53
U3,100,1,17,HopcroftKarpMatcher,1,na,defect_at_iteration,47
U3,100,1,17,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1,17,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,151
U3,100,1,17,HopcroftKarpMatcher,-1,na,total_edges_visited,277
U3,100,1,17,HopcroftKarpMatcher,-1,na,matching_size,53
U3,100,1,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.051569
U3,100,1,17,HopcroftKarpMatcher,-1,na,matching_size,53
