test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.75,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1681.45
U3,1600,1.75,13,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.75,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,1594
U3,1600,1.75,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,404771
U3,1600,1.75,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,202587
U3,1600,1.75,13,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U3,1600,1.75,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U3,1600,1.75,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,266689
U3,1600,1.75,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,4673
U3,1600,1.75,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,671460
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,total_edges_visited,878720
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.235
U3,1600,1.75,13,HopcroftKarpMatcher,-1,na,matching_size,1600
