test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.5528
U3,6400,1,12,SimpleAugmentingMatcher,-1,na,matching_size,3489
U3,6400,1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,3266
U3,6400,1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,4617
U3,6400,1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,3134
U3,6400,1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,216
U3,6400,1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,2250
U3,6400,1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,2289
U3,6400,1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,2918
U3,6400,1,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,6400,1,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,1570
U3,6400,1,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,1617
U3,6400,1,12,HopcroftKarpMatcher,2,na,defect_at_iteration,2912
U3,6400,1,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,6400,1,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,1580
U3,6400,1,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,1580
U3,6400,1,12,HopcroftKarpMatcher,3,na,defect_at_iteration,2911
U3,6400,1,12,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11800
U3,6400,1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,21903
U3,6400,1,12,HopcroftKarpMatcher,-1,na,matching_size,3489
U3,6400,1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,228.28
U3,6400,1,12,HopcroftKarpMatcher,-1,na,matching_size,3489
