test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.159856
U3,400,1,19,SimpleAugmentingMatcher,-1,na,matching_size,231
U3,400,1,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,214
U3,400,1,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,301
U3,400,1,19,HopcroftKarpMatcher,0,na,defect_at_iteration,186
U3,400,1,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,17
U3,400,1,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,143
U3,400,1,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,144
U3,400,1,19,HopcroftKarpMatcher,1,na,defect_at_iteration,169
U3,400,1,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,543
U3,400,1,19,HopcroftKarpMatcher,-1,na,total_edges_visited,988
U3,400,1,19,HopcroftKarpMatcher,-1,na,matching_size,231
U3,400,1,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.558365
U3,400,1,19,HopcroftKarpMatcher,-1,na,matching_size,231
