test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.37089
U4,500,1.1,12,SimpleAugmentingMatcher,-1,na,matching_size,386
U4,500,1.1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,342
U4,500,1.1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,568
U4,500,1.1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,158
U4,500,1.1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U4,500,1.1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,318
U4,500,1.1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,359
U4,500,1.1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,122
U4,500,1.1,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,500,1.1,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,258
U4,500,1.1,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,228
U4,500,1.1,12,HopcroftKarpMatcher,2,na,defect_at_iteration,116
U4,500,1.1,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.1,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,170
U4,500,1.1,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,179
U4,500,1.1,12,HopcroftKarpMatcher,3,na,defect_at_iteration,115
U4,500,1.1,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.1,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,173
U4,500,1.1,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,159
U4,500,1.1,12,HopcroftKarpMatcher,4,na,defect_at_iteration,114
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,phase_count,5
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1849
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,3342
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,matching_size,386
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.36061
U4,500,1.1,12,HopcroftKarpMatcher,-1,na,matching_size,386
