test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.5,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.93441
U3,400,1.5,11,SimpleAugmentingMatcher,-1,na,matching_size,400
U3,400,1.5,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,385
U3,400,1.5,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,8000
U3,400,1.5,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,4007
U3,400,1.5,11,HopcroftKarpMatcher,0,na,defect_at_iteration,15
U3,400,1.5,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U3,400,1.5,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,4168
U3,400,1.5,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,1727
U3,400,1.5,11,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,12168
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,total_edges_visited,17902
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,matching_size,400
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.55301
U3,400,1.5,11,HopcroftKarpMatcher,-1,na,matching_size,400
