test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8.7189
U4,500,1.2,5,SimpleAugmentingMatcher,-1,na,matching_size,478
U4,500,1.2,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,398
U4,500,1.2,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,986
U4,500,1.2,5,HopcroftKarpMatcher,0,na,defect_at_iteration,102
U4,500,1.2,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,55
U4,500,1.2,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,878
U4,500,1.2,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,1004
U4,500,1.2,5,HopcroftKarpMatcher,1,na,defect_at_iteration,47
U4,500,1.2,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,12
U4,500,1.2,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,685
U4,500,1.2,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,881
U4,500,1.2,5,HopcroftKarpMatcher,2,na,defect_at_iteration,35
U4,500,1.2,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U4,500,1.2,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,692
U4,500,1.2,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,950
U4,500,1.2,5,HopcroftKarpMatcher,3,na,defect_at_iteration,30
U4,500,1.2,5,HopcroftKarpMatcher,4,na,paths_found_per_phase,6
U4,500,1.2,5,HopcroftKarpMatcher,4,na,bfs_edges_visited,1156
U4,500,1.2,5,HopcroftKarpMatcher,4,na,dfs_edges_visited,990
U4,500,1.2,5,HopcroftKarpMatcher,4,na,defect_at_iteration,24
U4,500,1.2,5,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,500,1.2,5,HopcroftKarpMatcher,5,na,bfs_edges_visited,1287
U4,500,1.2,5,HopcroftKarpMatcher,5,na,dfs_edges_visited,1268
U4,500,1.2,5,HopcroftKarpMatcher,5,na,defect_at_iteration,22
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,phase_count,6
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6430
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,total_edges_visited,12509
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,matching_size,478
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.62626
U4,500,1.2,5,HopcroftKarpMatcher,-1,na,matching_size,478
