test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U2,2000,1.5,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1724.62
U2,2000,1.5,0,SimpleAugmentingMatcher,-1,na,matching_size,2000
U2,2000,1.5,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,1970
U2,2000,1.5,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,89442
U2,2000,1.5,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,44707
U2,2000,1.5,0,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U2,2000,1.5,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U2,2000,1.5,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,44192
U2,2000,1.5,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,7141
U2,2000,1.5,0,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,phase_count,2
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,133634
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,total_edges_visited,185482
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,matching_size,2000
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.2728
U2,2000,1.5,0,HopcroftKarpMatcher,-1,na,matching_size,2000
