test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.143824
U3,400,1,11,SimpleAugmentingMatcher,-1,na,matching_size,221
U3,400,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,204
U3,400,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,281
U3,400,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,196
U3,400,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,17
U3,400,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,124
U3,400,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,118
U3,400,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,179
U3,400,1,11,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,524
U3,400,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,923
U3,400,1,11,HopcroftKarpMatcher,-1,na,matching_size,221
U3,400,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.598256
U3,400,1,11,HopcroftKarpMatcher,-1,na,matching_size,221
