test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,17.0366
U4,2000,1.1,6,SimpleAugmentingMatcher,-1,na,matching_size,1604
U4,2000,1.1,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1411
U4,2000,1.1,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,2669
U4,2000,1.1,6,HopcroftKarpMatcher,0,na,defect_at_iteration,589
U4,2000,1.1,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,157
U4,2000,1.1,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,1814
U4,2000,1.1,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,2016
U4,2000,1.1,6,HopcroftKarpMatcher,1,na,defect_at_iteration,432
U4,2000,1.1,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,21
U4,2000,1.1,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,1274
U4,2000,1.1,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,1498
U4,2000,1.1,6,HopcroftKarpMatcher,2,na,defect_at_iteration,411
U4,2000,1.1,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,10
U4,2000,1.1,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,1469
U4,2000,1.1,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,1410
U4,2000,1.1,6,HopcroftKarpMatcher,3,na,defect_at_iteration,401
U4,2000,1.1,6,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,2000,1.1,6,HopcroftKarpMatcher,4,na,bfs_edges_visited,1364
U4,2000,1.1,6,HopcroftKarpMatcher,4,na,dfs_edges_visited,1379
U4,2000,1.1,6,HopcroftKarpMatcher,4,na,defect_at_iteration,398
U4,2000,1.1,6,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,2000,1.1,6,HopcroftKarpMatcher,5,na,bfs_edges_visited,1339
U4,2000,1.1,6,HopcroftKarpMatcher,5,na,dfs_edges_visited,1343
U4,2000,1.1,6,HopcroftKarpMatcher,5,na,defect_at_iteration,397
U4,2000,1.1,6,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.1,6,HopcroftKarpMatcher,6,na,bfs_edges_visited,1299
U4,2000,1.1,6,HopcroftKarpMatcher,6,na,dfs_edges_visited,1284
U4,2000,1.1,6,HopcroftKarpMatcher,6,na,defect_at_iteration,396
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,phase_count,7
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,12835
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,total_edges_visited,24434
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,1604
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,30.8707
U4,2000,1.1,6,HopcroftKarpMatcher,-1,na,matching_size,1604
