test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,82.4068
U4,1000,1.4,5,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,962
U4,1000,1.4,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,8039
U4,1000,1.4,5,HopcroftKarpMatcher,0,na,defect_at_iteration,38
U4,1000,1.4,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U4,1000,1.4,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,7252
U4,1000,1.4,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,6083
U4,1000,1.4,5,HopcroftKarpMatcher,1,na,defect_at_iteration,2
U4,1000,1.4,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,1000,1.4,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,5550
U4,1000,1.4,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,1086
U4,1000,1.4,5,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,phase_count,3
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,28650
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,total_edges_visited,43858
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.15823
U4,1000,1.4,5,HopcroftKarpMatcher,-1,na,matching_size,1000
