test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.426881
U4,500,1.1,9,SimpleAugmentingMatcher,-1,na,matching_size,383
U4,500,1.1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,335
U4,500,1.1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,601
U4,500,1.1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,165
U4,500,1.1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,43
U4,500,1.1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,372
U4,500,1.1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,402
U4,500,1.1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,122
U4,500,1.1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,500,1.1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,190
U4,500,1.1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,205
U4,500,1.1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,118
U4,500,1.1,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.1,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,163
U4,500,1.1,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,176
U4,500,1.1,9,HopcroftKarpMatcher,3,na,defect_at_iteration,117
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1655
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,3039
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,383
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.18514
U4,500,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,383
