test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.46915
U4,1000,1.1,12,SimpleAugmentingMatcher,-1,na,matching_size,764
U4,1000,1.1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,677
U4,1000,1.1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,1995
U4,1000,1.1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,1229
U4,1000,1.1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,323
U4,1000,1.1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,66
U4,1000,1.1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,777
U4,1000,1.1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,881
U4,1000,1.1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,257
U4,1000,1.1,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U4,1000,1.1,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,549
U4,1000,1.1,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,634
U4,1000,1.1,12,HopcroftKarpMatcher,2,na,defect_at_iteration,246
U4,1000,1.1,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,7
U4,1000,1.1,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,619
U4,1000,1.1,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,605
U4,1000,1.1,12,HopcroftKarpMatcher,3,na,defect_at_iteration,239
U4,1000,1.1,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,1000,1.1,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,472
U4,1000,1.1,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,487
U4,1000,1.1,12,HopcroftKarpMatcher,4,na,defect_at_iteration,237
U4,1000,1.1,12,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,1000,1.1,12,HopcroftKarpMatcher,5,na,bfs_edges_visited,469
U4,1000,1.1,12,HopcroftKarpMatcher,5,na,dfs_edges_visited,456
U4,1000,1.1,12,HopcroftKarpMatcher,5,na,defect_at_iteration,236
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4881
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,9173
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,matching_size,764
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.69
U4,1000,1.1,12,HopcroftKarpMatcher,-1,na,matching_size,764
