test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,1000,1,22,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.00079
C1,1000,1,22,SimpleAugmentingMatcher,-1,na,matching_size,524
C1,1000,1,22,HopcroftKarpMatcher,0,na,paths_found_per_phase,496
C1,1000,1,22,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
C1,1000,1,22,HopcroftKarpMatcher,0,na,dfs_edges_visited,724
C1,1000,1,22,HopcroftKarpMatcher,0,na,defect_at_iteration,504
C1,1000,1,22,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
C1,1000,1,22,HopcroftKarpMatcher,1,na,bfs_edges_visited,359
C1,1000,1,22,HopcroftKarpMatcher,1,na,dfs_edges_visited,390
C1,1000,1,22,HopcroftKarpMatcher,1,na,defect_at_iteration,477
C1,1000,1,22,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
C1,1000,1,22,HopcroftKarpMatcher,2,na,bfs_edges_visited,287
C1,1000,1,22,HopcroftKarpMatcher,2,na,dfs_edges_visited,285
C1,1000,1,22,HopcroftKarpMatcher,2,na,defect_at_iteration,476
C1,1000,1,22,HopcroftKarpMatcher,-1,na,phase_count,3
C1,1000,1,22,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,1000,1,22,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1646
C1,1000,1,22,HopcroftKarpMatcher,-1,na,total_edges_visited,3045
C1,1000,1,22,HopcroftKarpMatcher,-1,na,matching_size,524
C1,1000,1,22,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.70135
C1,1000,1,22,HopcroftKarpMatcher,-1,na,matching_size,524
