test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.6,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,222.512
U4,1000,1.6,0,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.6,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,986
U4,1000,1.6,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,63095
U4,1000,1.6,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,31510
U4,1000,1.6,0,HopcroftKarpMatcher,0,na,defect_at_iteration,14
U4,1000,1.6,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,14
U4,1000,1.6,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,38559
U4,1000,1.6,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,3136
U4,1000,1.6,0,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,101654
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,total_edges_visited,136300
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.47099
U4,1000,1.6,0,HopcroftKarpMatcher,-1,na,matching_size,1000
