test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.624352
U3,800,1,10,SimpleAugmentingMatcher,-1,na,matching_size,435
U3,800,1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,412
U3,800,1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,574
U3,800,1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,388
U3,800,1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,22
U3,800,1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,276
U3,800,1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,275
U3,800,1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,366
U3,800,1,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,800,1,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,204
U3,800,1,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,211
U3,800,1,10,HopcroftKarpMatcher,2,na,defect_at_iteration,365
U3,800,1,10,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1280
U3,800,1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,2340
U3,800,1,10,HopcroftKarpMatcher,-1,na,matching_size,435
U3,800,1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.93657
U3,800,1,10,HopcroftKarpMatcher,-1,na,matching_size,435
