test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.79234
U4,2000,1,14,SimpleAugmentingMatcher,-1,na,matching_size,1083
U4,2000,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,1017
U4,2000,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U4,2000,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,1447
U4,2000,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,983
U4,2000,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,64
U4,2000,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,701
U4,2000,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,684
U4,2000,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,919
U4,2000,1,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,2000,1,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,513
U4,2000,1,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,511
U4,2000,1,14,HopcroftKarpMatcher,2,na,defect_at_iteration,917
U4,2000,1,14,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3214
U4,2000,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,5856
U4,2000,1,14,HopcroftKarpMatcher,-1,na,matching_size,1083
U4,2000,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.0517
U4,2000,1,14,HopcroftKarpMatcher,-1,na,matching_size,1083
