test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.014645
U3,100,1,7,SimpleAugmentingMatcher,-1,na,matching_size,52
U3,100,1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,49
U3,100,1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U3,100,1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,72
U3,100,1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,51
U3,100,1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U3,100,1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,43
U3,100,1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,52
U3,100,1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,48
U3,100,1,7,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,143
U3,100,1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,267
U3,100,1,7,HopcroftKarpMatcher,-1,na,matching_size,52
U3,100,1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.050338
U3,100,1,7,HopcroftKarpMatcher,-1,na,matching_size,52
