test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.45507
U4,500,1.1,0,SimpleAugmentingMatcher,-1,na,matching_size,387
U4,500,1.1,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,339
U4,500,1.1,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,614
U4,500,1.1,0,HopcroftKarpMatcher,0,na,defect_at_iteration,161
U4,500,1.1,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,41
U4,500,1.1,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,441
U4,500,1.1,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,455
U4,500,1.1,0,HopcroftKarpMatcher,1,na,defect_at_iteration,120
U4,500,1.1,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,500,1.1,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,273
U4,500,1.1,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,267
U4,500,1.1,0,HopcroftKarpMatcher,2,na,defect_at_iteration,115
U4,500,1.1,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.1,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,241
U4,500,1.1,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,248
U4,500,1.1,0,HopcroftKarpMatcher,3,na,defect_at_iteration,114
U4,500,1.1,0,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.1,0,HopcroftKarpMatcher,4,na,bfs_edges_visited,255
U4,500,1.1,0,HopcroftKarpMatcher,4,na,dfs_edges_visited,250
U4,500,1.1,0,HopcroftKarpMatcher,4,na,defect_at_iteration,113
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,phase_count,5
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2140
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,total_edges_visited,3974
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,matching_size,387
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.53564
U4,500,1.1,0,HopcroftKarpMatcher,-1,na,matching_size,387
