test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39581.6
U3,6400,1.5,19,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,6338
U3,6400,1.5,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,256021
U3,6400,1.5,19,HopcroftKarpMatcher,0,na,defect_at_iteration,62
U3,6400,1.5,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,62
U3,6400,1.5,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,281302
U3,6400,1.5,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,32181
U3,6400,1.5,19,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,793302
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,total_edges_visited,1.0815e+06
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,94.2695
U3,6400,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,6400
